General parameters:
Start time: 2023             10             28             16             11      30.696534
Finish time: 2023             10             28             17             25      40.902008
Raster type: raster_jump
Horizontal range (nm): -4010500.000000,-4295500.000000
Vertical range (nm): -1053000.000000,-1307000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 5.83e-07
Sample chamber pressure: 1.75e-08
Initial position (nm): -3219304.000000,-1222088.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4010500 -4295500
hori_res:5000
vert_range:-1053000 -1307000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.323890
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1282000,-4055500,9.6272e-11,46.9,21.25
-1282000,-4050500,4.0831e-11,46.9,21.25
-1282000,-4045500,3.3591e-11,46.9,21.25
-1282000,-4040500,3.2563e-11,46.9,21.25
-1282000,-4035500,3.2481e-11,46.9,21.25
-1282000,-4030500,3.3193e-11,46.9,21.25
-1282000,-4025500,3.2024e-11,46.9,21.25
-1282000,-4020500,3.2448e-11,46.9,21.25
-1282000,-4015500,3.2178e-11,46.9,21.25
-1282000,-4010500,3.2997e-11,46.9,21.25
-1277000,-4295500,3.2346e-11,46.9,21.25
-1277000,-4290500,3.2307e-11,46.9,21.25
-1277000,-4285500,3.0918e-11,46.9,21.25
-1277000,-4280500,3.2418e-11,46.9,21.25
-1277000,-4275500,3.3388e-11,46.9,21.25
-1277000,-4270500,3.1906e-11,46.9,21.25
-1277000,-4265500,3.2101e-11,46.9,21.25
-1277000,-4260500,3.1096e-11,46.9,21.25
-1277000,-4255500,3.1325e-11,46.9,21.25
-1277000,-4250500,3.2873e-11,46.9,21.25
-1277000,-4245500,3.3642e-11,46.9,21.25
-1277000,-4240500,3.304e-11,46.9,21.25
-1277000,-4235500,3.1766e-11,46.9,21.25
-1277000,-4230500,3.3055e-11,46.9,21.25
-1277000,-4225500,3.1745e-11,46.9,21.25
-1277000,-4220500,3.1907e-11,46.9,21.25
-1277000,-4215500,3.261e-11,46.9,21.25
-1277000,-4210500,3.3597e-11,46.9,21.25
-1277000,-4205500,3.1551e-11,46.9,21.25
-1277000,-4200500,3.1282e-11,46.9,21.25
-1277000,-4195500,3.267e-11,46.9,21.25
-1277000,-4190500,3.2882e-11,46.9,21.25
-1277000,-4185500,3.2563e-11,46.9,21.25
-1277000,-4180500,3.2152e-11,46.9,21.25
-1277000,-4175500,6.46e-11,46.9,21.25
-1277000,-4170500,4.0821e-11,46.9,21.25
-1277000,-4165500,3.4084e-11,46.9,21.25
-1277000,-4160500,3.117e-11,46.9,21.25
-1277000,-4155500,3.5696e-11,46.9,21.25
-1277000,-4150500,3.2678e-11,46.9,21.25
-1277000,-4145500,3.2715e-11,46.9,21.25
-1277000,-4140500,3.3163e-11,46.9,21.25
-1277000,-4135500,3.2179e-11,46.9,21.25
-1277000,-4130500,3.2913e-11,46.9,21.25
-1277000,-4125500,3.2509e-11,46.9,21.25
-1277000,-4120500,3.2876e-11,46.9,21.25
-1277000,-4115500,3.2258e-11,46.9,21.25
-1277000,-4110500,3.2613e-11,46.9,21.25
-1277000,-4105500,3.2409e-11,46.9,21.25
-1277000,-4100500,3.184e-11,46.9,21.25
-1277000,-4095500,3.21e-11,46.9,21.25
-1277000,-4090500,3.3161e-11,46.9,21.25
-1277000,-4085500,3.2479e-11,46.9,21.25
-1277000,-4080500,3.2484e-11,NaN,21.25
-1277000,-4075500,1.0129e-10,46.9,21.25
