General parameters:
Start time: 2023              9             26             17             49       2.832811
Finish time: 2023              9             26             18             27       4.845231
Raster type: raster_jump
Horizontal range (nm): -4037005.000000,-4115005.000000
Vertical range (nm): 280500.000000,161500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 6.43e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -1499272.000000,226826.000000,-2150006.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4037005 -4115005
hori_res:2500
vert_range:280500  161500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.806452
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
191500,-4110005,1.6594e-10,51.9,21.25
191500,-4107505,1.6993e-10,51.9,21.25
191500,-4105005,1.7147e-10,51.9,21.25
191500,-4102505,1.6976e-10,51.9,21.25
191500,-4100005,1.6977e-10,51.9,21.25
191500,-4097505,1.6836e-10,51.9,21.25
191500,-4095005,1.6773e-10,51.9,21.25
191500,-4092505,1.7109e-10,51.9,21.25
191500,-4090005,1.6898e-10,51.9,21.25
191500,-4087505,1.7243e-10,51.9,21.25
191500,-4085005,1.7023e-10,51.9,21.25
191500,-4082505,1.7121e-10,51.9,21.25
191500,-4080005,1.689e-10,51.9,21.25
191500,-4077505,1.7058e-10,51.9,21.25
191500,-4075005,1.7103e-10,51.9,21.25
191500,-4072505,1.7113e-10,51.9,21.25
191500,-4070005,1.7253e-10,51.9,21.25
191500,-4067505,1.7805e-10,51.9,21.25
191500,-4065005,2.0264e-10,51.9,21.25
191500,-4062505,2.4145e-10,51.9,21.25
191500,-4060005,2.5021e-10,51.9,21.25
191500,-4057505,2.1725e-10,51.9,21.25
191500,-4055005,1.786e-10,51.9,21.25
191500,-4052505,1.7319e-10,51.9,21.25
191500,-4050005,1.6737e-10,51.9,21.25
191500,-4047505,1.6797e-10,51.9,21.25
191500,-4045005,1.6746e-10,51.9,21.25
191500,-4042505,1.6981e-10,51.9,21.25
191500,-4040005,1.6734e-10,51.9,21.25
191500,-4037505,1.705e-10,51.9,21.25
194000,-4115005,1.6931e-10,51.9,21.25
194000,-4112505,1.6774e-10,51.9,21.25
194000,-4110005,1.7112e-10,51.9,21.25
194000,-4107505,1.6863e-10,51.9,21.25
194000,-4105005,1.7046e-10,51.9,21.25
194000,-4102505,1.696e-10,51.9,21.25
194000,-4100005,1.7195e-10,51.9,21.25
194000,-4097505,1.6941e-10,51.9,21.25
194000,-4095005,1.7044e-10,51.9,21.25
194000,-4092505,1.6926e-10,51.9,21.25
194000,-4090005,1.7075e-10,51.9,21.25
194000,-4087505,1.7069e-10,51.9,21.25
194000,-4085005,1.7068e-10,51.9,21.25
194000,-4082505,1.7277e-10,51.9,21.25
194000,-4080005,1.7041e-10,51.9,21.25
194000,-4077505,1.7037e-10,51.9,21.25
194000,-4075005,1.7224e-10,51.9,21.25
194000,-4072505,1.7179e-10,51.9,21.25
194000,-4070005,1.7336e-10,51.9,21.25
194000,-4067505,1.7895e-10,51.9,21.25
194000,-4065005,2.0532e-10,51.9,21.25
194000,-4062505,2.4138e-10,51.9,21.25
194000,-4060005,2.4383e-10,51.9,21.25
194000,-4057505,2.0917e-10,51.9,21.25
194000,-4055005,1.7861e-10,51.9,21.25
194000,-4052505,1.6861e-10,51.9,21.25
194000,-4050005,1.7028e-10,51.9,21.25
