General parameters:
Start time: 2023              8             14             23             58      37.730923
Finish time: 2023              8             15              9             15      59.522662
Raster type: raster_jump
Horizontal range (nm): -3414988.000000,-3814988.000000
Vertical range (nm): 698000.000000,198000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 7.30e-08
Initial position (nm): -1971989.000000,332000.000000,-999988.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3414988 -3814988
hori_res:3000
vert_range:698000  198000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.505142
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
204000,-3559988,9.1428e-11,66.1,21.25
204000,-3556988,9.3248e-11,66.1,21.25
204000,-3553988,9.3748e-11,66.1,21.25
204000,-3550988,9.2178e-11,66.1,21.25
204000,-3547988,9.1264e-11,66.1,21.25
204000,-3544988,9.2222e-11,66.1,21.25
204000,-3541988,9.2863e-11,66.1,21.25
204000,-3538988,9.2596e-11,66.1,21.25
204000,-3535988,9.1451e-11,66.1,21.25
204000,-3532988,9.2546e-11,66.1,21.25
204000,-3529988,9.5034e-11,66.1,21.25
204000,-3526988,9.4545e-11,66.1,21.25
204000,-3523988,9.3024e-11,66.1,21.25
204000,-3520988,9.3272e-11,66.1,21.25
204000,-3517988,9.1681e-11,66.1,21.25
204000,-3514988,9.2393e-11,66.1,21.25
204000,-3511988,9.1984e-11,66.1,21.25
204000,-3508988,9.1452e-11,66.1,21.25
204000,-3505988,9.427e-11,66.1,21.25
204000,-3502988,9.394e-11,66.1,21.25
204000,-3499988,9.4442e-11,66.1,21.25
204000,-3496988,9.0966e-11,66.1,21.25
204000,-3493988,9.5084e-11,66.1,21.25
204000,-3490988,9.4231e-11,66.1,21.25
204000,-3487988,9.4285e-11,66.1,21.25
204000,-3484988,9.2306e-11,66.1,21.25
204000,-3481988,9.3634e-11,66.1,21.25
204000,-3478988,9.3155e-11,66.1,21.25
204000,-3475988,9.2842e-11,66.1,21.25
204000,-3472988,9.2145e-11,NaN,21.25
204000,-3469988,9.4187e-11,66.1,21.25
204000,-3466988,9.187e-11,66.1,21.25
204000,-3463988,9.6215e-11,66.1,21.25
204000,-3460988,9.5106e-11,66.1,21.25
204000,-3457988,9.2564e-11,66.1,21.25
204000,-3454988,9.5234e-11,66.1,21.25
204000,-3451988,9.4388e-11,66.1,21.25
204000,-3448988,9.2476e-11,66.1,21.25
204000,-3445988,9.0354e-11,66.1,21.25
204000,-3442988,9.3445e-11,66.1,21.25
204000,-3439988,9.3833e-11,66.1,21.25
204000,-3436988,9.3349e-11,66.1,21.25
204000,-3433988,9.4401e-11,66.1,21.25
204000,-3430988,9.2543e-11,66.1,21.25
204000,-3427988,9.211e-11,66.1,21.25
204000,-3424988,9.4319e-11,66.1,21.25
204000,-3421988,9.463e-11,66.1,21.25
204000,-3418988,9.1201e-11,66.1,21.25
204000,-3415988,9.5022e-11,66.1,21.25
207000,-3814988,9.2058e-11,66.1,21.25
207000,-3811988,9.2296e-11,66.1,21.25
207000,-3808988,9.1316e-11,66.1,21.25
207000,-3805988,9.3954e-11,66.1,21.25
207000,-3802988,9.1055e-11,66.1,21.25
207000,-3799988,9.0712e-11,66.1,21.25
207000,-3796988,9.373e-11,66.1,21.25
207000,-3793988,9.1278e-11,66.1,21.25
207000,-3790988,9.3007e-11,66.1,21.25
207000,-3787988,9.1367e-11,66.1,21.25
207000,-3784988,9.4651e-11,66.1,21.25
207000,-3781988,9.2304e-11,66.1,21.25
207000,-3778988,9.2997e-11,66.1,21.25
207000,-3775988,9.2693e-11,66.1,21.25
207000,-3772988,9.3033e-11,66.1,21.25
207000,-3769988,9.2893e-11,66.1,21.25
207000,-3766988,9.1655e-11,66.1,21.25
207000,-3763988,9.5863e-11,66.1,21.25
207000,-3760988,9.4939e-11,66.1,21.25
207000,-3757988,9.2751e-11,66.1,21.25
207000,-3754988,9.2622e-11,66.1,21.25
207000,-3751988,9.2734e-11,66.1,21.25
207000,-3748988,9.4534e-11,66.1,21.25
207000,-3745988,9.3991e-11,66.1,21.25
207000,-3742988,9.1216e-11,66.1,21.25
207000,-3739988,9.2209e-11,66.1,21.25
207000,-3736988,9.2442e-11,66.1,21.25
207000,-3733988,9.2373e-11,66.1,21.25
