General parameters:
Start time: 2023              9              5             11             19       7.622867
Finish time: 2023              9              5             11             55       3.551724
Raster type: raster_jump
Horizontal range (nm): -7392009.000000,-7512009.000000
Vertical range (nm): 272000.000000,142000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 8.01e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -7387809.000000,2365969.000000,-5550008.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-7392009 -7512009
hori_res:2500
vert_range:272000  142000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.932642
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
154500,-7419509,4.7628e-11,65.7,21.25
154500,-7417009,4.6897e-11,65.7,21.25
154500,-7414509,4.6873e-11,65.7,21.25
154500,-7412009,4.6433e-11,65.7,21.25
154500,-7409509,4.8679e-11,65.7,21.25
154500,-7407009,4.8455e-11,65.7,21.25
154500,-7404509,4.7263e-11,65.7,21.25
154500,-7402009,4.7448e-11,65.7,21.25
154500,-7399509,4.7133e-11,65.7,21.25
154500,-7397009,4.8227e-11,65.7,21.25
154500,-7394509,4.7391e-11,65.7,21.25
154500,-7392009,4.7684e-11,65.7,21.25
157000,-7512009,4.8099e-11,65.7,21.25
157000,-7509509,4.6861e-11,65.7,21.25
157000,-7507009,4.8073e-11,65.7,21.25
157000,-7504509,4.7615e-11,65.7,21.25
157000,-7502009,4.5866e-11,65.7,21.25
157000,-7499509,4.6918e-11,65.7,21.25
157000,-7497009,4.6622e-11,65.7,21.25
157000,-7494509,4.66e-11,65.7,21.25
157000,-7492009,4.8546e-11,65.7,21.25
157000,-7489509,4.8216e-11,65.7,21.25
157000,-7487009,4.7042e-11,65.7,21.25
157000,-7484509,4.729e-11,65.7,21.25
157000,-7482009,4.4972e-11,65.7,21.25
157000,-7479509,4.6596e-11,65.7,21.25
157000,-7477009,4.793e-11,65.7,21.25
157000,-7474509,4.6779e-11,65.7,21.25
157000,-7472009,4.763e-11,65.7,21.25
157000,-7469509,4.7125e-11,65.7,21.25
157000,-7467009,4.5893e-11,65.7,21.25
157000,-7464509,4.6985e-11,65.7,21.25
157000,-7462009,4.9148e-11,65.7,21.25
157000,-7459509,4.6651e-11,65.7,21.25
157000,-7457009,4.7093e-11,65.7,21.25
157000,-7454509,4.6951e-11,65.7,21.25
157000,-7452009,4.8093e-11,65.7,21.25
157000,-7449509,4.7476e-11,65.7,21.25
157000,-7447009,4.7207e-11,65.7,21.25
157000,-7444509,4.6087e-11,65.7,21.25
157000,-7442009,4.6327e-11,65.7,21.25
157000,-7439509,4.774e-11,65.7,21.25
157000,-7437009,4.6669e-11,65.7,21.25
157000,-7434509,4.5863e-11,65.7,21.25
157000,-7432009,4.5833e-11,65.7,21.25
157000,-7429509,4.7466e-11,65.7,21.25
157000,-7427009,4.6466e-11,65.7,21.25
157000,-7424509,4.6897e-11,65.7,21.25
157000,-7422009,4.603e-11,65.7,21.25
157000,-7419509,4.9327e-11,65.7,21.25
157000,-7417009,4.6551e-11,65.7,21.25
157000,-7414509,4.6567e-11,65.7,21.25
157000,-7412009,4.8364e-11,65.7,21.25
157000,-7409509,4.789e-11,65.7,21.25
157000,-7407009,4.8027e-11,65.7,21.25
157000,-7404509,4.729e-11,65.7,21.25
157000,-7402009,4.5781e-11,65.7,21.25
157000,-7399509,4.8227e-11,65.7,21.25
157000,-7397009,4.6319e-11,65.7,21.25
157000,-7394509,4.7606e-11,65.7,21.25
157000,-7392009,4.7133e-11,65.7,21.25
159500,-7512009,4.6701e-11,65.7,21.25
159500,-7509509,4.7697e-11,65.7,21.25
159500,-7507009,4.4382e-11,65.7,21.25
159500,-7504509,4.6422e-11,65.7,21.25
159500,-7502009,4.6006e-11,65.7,21.25
159500,-7499509,4.7394e-11,65.7,21.25
159500,-7497009,4.5793e-11,65.7,21.25
159500,-7494509,4.8139e-11,65.7,21.25
159500,-7492009,4.7206e-11,65.7,21.25
159500,-7489509,4.7985e-11,65.7,21.25
159500,-7487009,4.6349e-11,65.7,21.25
159500,-7484509,4.8178e-11,65.7,21.25
159500,-7482009,4.6554e-11,65.7,21.25
159500,-7479509,4.7373e-11,65.7,21.25
159500,-7477009,4.7881e-11,65.7,21.25
159500,-7474509,4.8573e-11,65.7,21.25
159500,-7472009,4.9084e-11,65.7,21.25
159500,-7469509,4.7718e-11,65.7,21.25
159500,-7467009,4.6816e-11,65.7,21.25
159500,-7464509,4.7772e-11,65.7,21.25
159500,-7462009,4.5501e-11,65.7,21.25
159500,-7459509,4.7004e-11,65.7,21.25
159500,-7457009,4.7019e-11,65.7,21.25
159500,-7454509,4.5733e-11,65.7,21.25
159500,-7452009,4.6215e-11,65.7,21.25
159500,-7449509,4.8046e-11,65.7,21.25
159500,-7447009,4.5818e-11,65.7,21.25
159500,-7444509,4.8618e-11,65.7,21.25
159500,-7442009,4.7175e-11,65.7,21.25
159500,-7439509,4.7318e-11,65.7,21.25
159500,-7437009,4.7736e-11,65.7,21.25
159500,-7434509,4.7652e-11,65.7,21.25
159500,-7432009,4.7861e-11,65.7,21.25
159500,-7429509,4.6663e-11,65.7,21.25
159500,-7427009,4.8887e-11,65.7,21.25
159500,-7424509,4.8578e-11,65.7,21.25
159500,-7422009,4.777e-11,65.7,21.25
159500,-7419509,4.7443e-11,65.7,21.25
159500,-7417009,4.7261e-11,65.7,21.25
159500,-7414509,4.9164e-11,65.7,21.25
159500,-7412009,4.6199e-11,65.7,21.25
159500,-7409509,4.5997e-11,65.7,21.25
159500,-7407009,4.991e-11,65.7,21.25
159500,-7404509,4.7991e-11,65.7,21.25
159500,-7402009,4.8373e-11,65.7,21.25
159500,-7399509,4.8563e-11,65.7,21.25
159500,-7397009,4.7907e-11,65.7,21.25
159500,-7394509,4.6709e-11,65.7,21.25
159500,-7392009,4.7293e-11,65.7,21.25
162000,-7512009,4.6481e-11,65.7,21.25
162000,-7509509,4.76e-11,65.7,21.25
162000,-7507009,4.7351e-11,65.7,21.25
162000,-7504509,5.0749e-11,65.7,21.25
162000,-7502009,4.5864e-11,65.7,21.25
162000,-7499509,4.7528e-11,65.7,21.25
162000,-7497009,4.6981e-11,65.7,21.25
162000,-7494509,4.6839e-11,65.7,21.25
162000,-7492009,4.8513e-11,65.7,21.25
162000,-7489509,4.704e-11,65.7,21.25
162000,-7487009,4.799e-11,65.7,21.25
162000,-7484509,4.7119e-11,65.7,21.25
162000,-7482009,4.8818e-11,65.7,21.25
162000,-7479509,4.9537e-11,65.7,21.25
162000,-7477009,4.7388e-11,65.7,21.25
162000,-7474509,4.646e-11,65.7,21.25
162000,-7472009,4.5613e-11,65.7,21.25
162000,-7469509,4.8788e-11,65.7,21.25
162000,-7467009,4.8212e-11,65.7,21.25
162000,-7464509,4.6301e-11,65.7,21.25
162000,-7462009,4.8058e-11,65.7,21.25
162000,-7459509,4.6836e-11,65.7,21.25
