General parameters:
Start time: 2023              8             16             19              6       4.613774
Finish time: 2023              8             16             20             10      42.465588
Raster type: raster_jump
Horizontal range (nm): -4030041.550000,-3880041.550000
Vertical range (nm): 209483.600000,359483.600000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -2889957.000000,352516.000000,-1500001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4030041.55       -3880041.55
hori_res:3000
vert_range:209483.6         359483.6
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.657332
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.244836e+05,-3.982042e+06,9.3537e-11,66.0,21.25
2.244836e+05,-3.979042e+06,9.6443e-11,66.0,21.25
2.244836e+05,-3.976042e+06,9.2801e-11,66.0,21.25
2.244836e+05,-3.973042e+06,9.4661e-11,66.0,21.25
2.244836e+05,-3.970042e+06,9.4678e-11,66.0,21.25
2.244836e+05,-3.967042e+06,9.3691e-11,66.0,21.25
2.244836e+05,-3.964042e+06,9.4857e-11,66.0,21.25
2.244836e+05,-3.961042e+06,9.2316e-11,66.0,21.25
2.244836e+05,-3.958042e+06,9.2816e-11,66.0,21.25
2.244836e+05,-3.955042e+06,9.4818e-11,66.0,21.25
2.244836e+05,-3.952042e+06,9.4304e-11,66.0,21.25
2.244836e+05,-3.949042e+06,9.3918e-11,66.0,21.25
2.244836e+05,-3.946042e+06,9.3231e-11,66.0,21.25
2.244836e+05,-3.943042e+06,9.4834e-11,66.0,21.25
2.244836e+05,-3.940042e+06,9.5681e-11,66.0,21.25
2.244836e+05,-3.937042e+06,9.5588e-11,66.0,21.25
2.244836e+05,-3.934042e+06,9.3322e-11,66.0,21.25
2.244836e+05,-3.931042e+06,9.5369e-11,66.0,21.25
2.244836e+05,-3.928042e+06,9.4206e-11,66.0,21.25
2.244836e+05,-3.925042e+06,9.5267e-11,66.0,21.25
2.244836e+05,-3.922042e+06,9.2296e-11,66.0,21.25
2.244836e+05,-3.919042e+06,9.6213e-11,66.0,21.25
2.244836e+05,-3.916042e+06,9.3993e-11,66.0,21.25
2.244836e+05,-3.913042e+06,9.4599e-11,66.0,21.25
2.244836e+05,-3.910042e+06,9.4215e-11,66.0,21.25
2.244836e+05,-3.907042e+06,9.7412e-11,66.0,21.25
2.244836e+05,-3.904042e+06,9.369e-11,66.0,21.25
2.244836e+05,-3.901042e+06,9.3336e-11,66.0,21.25
2.244836e+05,-3.898042e+06,9.3999e-11,66.0,21.25
2.244836e+05,-3.895042e+06,9.3082e-11,66.0,21.25
2.244836e+05,-3.892042e+06,9.5094e-11,66.0,21.25
2.244836e+05,-3.889042e+06,9.4954e-11,66.0,21.25
2.244836e+05,-3.886042e+06,9.2769e-11,66.0,21.25
2.244836e+05,-3.883042e+06,9.4107e-11,66.0,21.25
2.244836e+05,-3.880042e+06,9.4601e-11,66.0,21.25
2.274836e+05,-4.030042e+06,9.46e-11,66.0,21.25
2.274836e+05,-4.027042e+06,9.3751e-11,66.0,21.25
2.274836e+05,-4.024042e+06,9.3131e-11,66.0,21.25
2.274836e+05,-4.021042e+06,9.4979e-11,66.0,21.25
2.274836e+05,-4.018042e+06,9.3642e-11,66.0,21.25
2.274836e+05,-4.015042e+06,9.3194e-11,66.0,21.25
2.274836e+05,-4.012042e+06,9.4757e-11,66.0,21.25
2.274836e+05,-4.009042e+06,9.4916e-11,66.0,21.25
2.274836e+05,-4.006042e+06,9.2399e-11,66.0,21.25
2.274836e+05,-4.003042e+06,9.4372e-11,66.0,21.25
2.274836e+05,-4.000042e+06,9.4521e-11,66.0,21.25
2.274836e+05,-3.997042e+06,9.3376e-11,66.0,21.25
2.274836e+05,-3.994042e+06,9.4563e-11,66.0,21.25
2.274836e+05,-3.991042e+06,9.2254e-11,66.0,21.25
2.274836e+05,-3.988042e+06,9.4366e-11,66.0,21.25
2.274836e+05,-3.985042e+06,9.4939e-11,66.0,21.25
2.274836e+05,-3.982042e+06,9.5507e-11,66.0,21.25
