General parameters:
Start time: 2023              8             11             11             56      14.838152
Finish time: 2023              8             12              2              7      31.905116
Raster type: raster_jump
Horizontal range (nm): -2830497.000000,-3719497.000000
Vertical range (nm): -919000.000000,-1865000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.78e-07
Sample chamber pressure: 3.83e-08
Initial position (nm): -2658506.000000,-823000.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2830497 -3719497
hori_res:5000
vert_range:-919000 -1865000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.560888
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1860000,-3174497,9.5457e-11,64.8,21.25
-1860000,-3169497,9.9433e-11,64.8,21.25
-1860000,-3164497,9.69e-11,64.8,21.25
-1860000,-3159497,9.5912e-11,64.8,21.25
-1860000,-3154497,9.7724e-11,64.8,21.25
-1860000,-3149497,9.7452e-11,64.8,21.25
-1860000,-3144497,9.7946e-11,64.8,21.25
-1860000,-3139497,9.6372e-11,64.8,21.25
-1860000,-3134497,9.6476e-11,64.8,21.25
-1860000,-3129497,9.5876e-11,64.8,21.25
-1860000,-3124497,9.6637e-11,64.8,21.25
-1860000,-3119497,9.4212e-11,64.8,21.25
-1860000,-3114497,9.6693e-11,64.8,21.25
-1860000,-3109497,9.8504e-11,64.8,21.25
-1860000,-3104497,9.647e-11,64.8,21.25
-1860000,-3099497,9.9382e-11,64.8,21.25
-1860000,-3094497,9.614e-11,64.8,21.25
-1860000,-3089497,9.9642e-11,64.8,21.25
-1860000,-3084497,9.8622e-11,64.8,21.25
-1860000,-3079497,1.0105e-10,64.8,21.25
-1860000,-3074497,1.009e-10,64.8,21.25
-1860000,-3069497,9.9169e-11,64.8,21.25
-1860000,-3064497,9.6187e-11,64.8,21.25
-1860000,-3059497,9.857e-11,64.8,21.25
-1860000,-3054497,1.0199e-10,64.8,21.25
-1860000,-3049497,9.9273e-11,64.8,21.25
-1860000,-3044497,9.7748e-11,64.8,21.25
-1860000,-3039497,9.8537e-11,64.8,21.25
-1860000,-3034497,1.0035e-10,64.8,21.25
-1860000,-3029497,9.9212e-11,64.8,21.25
-1860000,-3024497,9.7785e-11,64.8,21.25
-1860000,-3019497,9.5206e-11,64.8,21.25
-1860000,-3014497,8.9943e-11,64.8,21.25
-1860000,-3009497,8.3963e-11,64.8,21.25
-1860000,-3004497,8.3291e-11,64.8,21.25
-1860000,-2999497,8.1306e-11,64.8,21.25
-1860000,-2994497,8.1287e-11,64.8,21.25
-1860000,-2989497,8.4207e-11,64.8,21.25
-1860000,-2984497,8.0052e-11,64.8,21.25
-1860000,-2979497,8.0564e-11,64.8,21.25
-1860000,-2974497,8.4876e-11,64.8,21.25
-1860000,-2969497,9.429e-11,64.8,21.25
-1860000,-2964497,9.5361e-11,64.8,21.25
-1860000,-2959497,9.0618e-11,64.8,21.25
-1860000,-2954497,9.531e-11,64.7,21.25
-1860000,-2949497,9.5861e-11,64.7,21.25
-1860000,-2944497,9.383e-11,64.7,21.25
-1860000,-2939497,1.0361e-10,64.8,21.25
-1860000,-2934497,9.9234e-11,64.8,21.25
-1860000,-2929497,1.0216e-10,64.7,21.25
-1860000,-2924497,1.0014e-10,64.7,21.25
-1860000,-2919497,9.5885e-11,64.7,21.25
-1860000,-2914497,9.4764e-11,64.7,21.25
-1860000,-2909497,9.6739e-11,64.7,21.25
-1860000,-2904497,9.9091e-11,64.7,21.25
-1860000,-2899497,9.6503e-11,64.7,21.25
-1860000,-2894497,9.947e-11,64.7,21.25
-1860000,-2889497,9.86e-11,64.7,21.25
-1860000,-2884497,9.5599e-11,64.7,21.25
-1860000,-2879497,9.4172e-11,64.7,21.25
-1860000,-2874497,9.5139e-11,64.7,21.25
-1860000,-2869497,1.0036e-10,64.7,21.25
