General parameters:
Start time: 2023              8             23             17              3       27.44876
Finish time: 2023              8             23             17             55       5.924645
Raster type: raster_jump
Horizontal range (nm): -3904673.178845,-4054673.178845
Vertical range (nm): 109915.550178,-40084.449822
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.71e-07
Sample chamber pressure: 3.78e-08
Initial position (nm): -3992118.000000,-9886.000000,-1000005.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3904673.1788     -4054673.1788
hori_res:2500
vert_range:109915.5502     -40084.44982
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.763352
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-3.758445e+04,-4.022173e+06,1.2546e-10,63.6,21.25
-3.758445e+04,-4.019673e+06,1.1451e-10,63.6,21.25
-3.758445e+04,-4.017173e+06,1.1269e-10,63.6,21.25
-3.758445e+04,-4.014673e+06,9.737e-11,63.6,21.25
-3.758445e+04,-4.012173e+06,8.055e-11,63.6,21.25
-3.758445e+04,-4.009673e+06,6.221e-11,63.6,21.25
-3.758445e+04,-4.007173e+06,5.447e-11,63.6,21.25
-3.758445e+04,-4.004673e+06,5.85e-11,63.6,21.25
-3.758445e+04,-4.002173e+06,6.4463e-11,63.6,21.25
-3.758445e+04,-3.999673e+06,6.7173e-11,63.6,21.25
-3.758445e+04,-3.997173e+06,6.2703e-11,63.6,21.25
-3.758445e+04,-3.994673e+06,5.397e-11,63.6,21.25
-3.758445e+04,-3.992173e+06,5.5593e-11,63.6,21.25
-3.758445e+04,-3.989673e+06,5.288e-11,63.6,21.25
-3.758445e+04,-3.987173e+06,4.825e-11,63.6,21.25
-3.758445e+04,-3.984673e+06,4.097e-11,63.6,21.25
-3.758445e+04,-3.982173e+06,4.083e-11,63.6,21.25
-3.758445e+04,-3.979673e+06,4.152e-11,63.6,21.25
-3.758445e+04,-3.977173e+06,4.402e-11,63.6,21.25
-3.758445e+04,-3.974673e+06,4.2257e-11,63.6,21.25
-3.758445e+04,-3.972173e+06,5.5203e-11,63.6,21.25
-3.758445e+04,-3.969673e+06,9.252e-11,63.6,21.25
-3.758445e+04,-3.967173e+06,1.3955e-10,63.6,21.25
-3.758445e+04,-3.964673e+06,1.6224e-10,63.6,21.25
-3.758445e+04,-3.962173e+06,1.6691e-10,63.6,21.25
-3.758445e+04,-3.959673e+06,1.7103e-10,63.6,21.25
-3.758445e+04,-3.957173e+06,1.573e-10,63.6,21.25
-3.758445e+04,-3.954673e+06,1.2083e-10,63.6,21.25
-3.758445e+04,-3.952173e+06,7.581e-11,63.6,21.25
-3.758445e+04,-3.949673e+06,4.9827e-11,63.6,21.25
-3.758445e+04,-3.947173e+06,3.9967e-11,63.6,21.25
-3.758445e+04,-3.944673e+06,4.0493e-11,63.6,21.25
-3.758445e+04,-3.942173e+06,3.9937e-11,63.6,21.25
-3.758445e+04,-3.939673e+06,3.9363e-11,63.6,21.25
-3.758445e+04,-3.937173e+06,3.9123e-11,63.6,21.25
-3.758445e+04,-3.934673e+06,4.0753e-11,63.6,21.25
-3.758445e+04,-3.932173e+06,3.8643e-11,63.6,21.25
-3.758445e+04,-3.929673e+06,4.1063e-11,63.6,21.25
-3.758445e+04,-3.927173e+06,3.85e-11,63.6,21.25
-3.758445e+04,-3.924673e+06,3.8977e-11,63.6,21.25
-3.758445e+04,-3.922173e+06,3.8977e-11,63.6,21.25
-3.758445e+04,-3.919673e+06,4.0067e-11,63.6,21.25
-3.758445e+04,-3.917173e+06,3.885e-11,63.6,21.25
-3.758445e+04,-3.914673e+06,4.017e-11,63.6,21.25
-3.758445e+04,-3.912173e+06,3.909e-11,63.6,21.25
-3.758445e+04,-3.909673e+06,3.7907e-11,63.6,21.25
-3.758445e+04,-3.907173e+06,3.91e-11,63.6,21.25
-3.758445e+04,-3.904673e+06,4.074e-11,63.6,21.25
-3.508445e+04,-4.054673e+06,8.5857e-11,63.6,21.25
-3.508445e+04,-4.052173e+06,9.4467e-11,63.6,21.25
-3.508445e+04,-4.049673e+06,1.0466e-10,63.6,21.25
-3.508445e+04,-4.047173e+06,1.2633e-10,63.6,21.25
-3.508445e+04,-4.044673e+06,1.5247e-10,63.6,21.25
-3.508445e+04,-4.042173e+06,1.6252e-10,63.6,21.25
-3.508445e+04,-4.039673e+06,1.5398e-10,63.6,21.25
-3.508445e+04,-4.037173e+06,1.608e-10,63.6,21.25
-3.508445e+04,-4.034673e+06,1.6605e-10,63.6,21.25
-3.508445e+04,-4.032173e+06,1.8967e-10,63.6,21.25
-3.508445e+04,-4.029673e+06,1.9169e-10,63.6,21.25
-3.508445e+04,-4.027173e+06,1.9752e-10,63.6,21.25
-3.508445e+04,-4.024673e+06,1.7777e-10,63.6,21.25
-3.508445e+04,-4.022173e+06,1.4585e-10,63.6,21.25
-3.508445e+04,-4.019673e+06,1.1492e-10,63.6,21.25
-3.508445e+04,-4.017173e+06,1.0852e-10,63.6,21.25
-3.508445e+04,-4.014673e+06,1.028e-10,63.6,21.25
-3.508445e+04,-4.012173e+06,9.3747e-11,63.6,21.25
-3.508445e+04,-4.009673e+06,8.282e-11,63.6,21.25
-3.508445e+04,-4.007173e+06,7.6817e-11,63.6,21.25
-3.508445e+04,-4.004673e+06,7.5287e-11,63.6,21.25
-3.508445e+04,-4.002173e+06,8.2967e-11,63.6,21.25
-3.508445e+04,-3.999673e+06,8.3263e-11,63.6,21.25
-3.508445e+04,-3.997173e+06,7.7763e-11,63.6,21.25
-3.508445e+04,-3.994673e+06,7.18e-11,63.6,21.25
-3.508445e+04,-3.992173e+06,7.0393e-11,63.6,21.25
-3.508445e+04,-3.989673e+06,6.8533e-11,63.6,21.25
-3.508445e+04,-3.987173e+06,5.873e-11,63.6,21.25
-3.508445e+04,-3.984673e+06,5.0127e-11,63.6,21.25
-3.508445e+04,-3.982173e+06,4.8147e-11,63.6,21.25
-3.508445e+04,-3.979673e+06,5.387e-11,63.6,21.25
-3.508445e+04,-3.977173e+06,5.8633e-11,63.6,21.25
-3.508445e+04,-3.974673e+06,6.4683e-11,63.6,21.25
-3.508445e+04,-3.972173e+06,7.9897e-11,63.6,21.25
-3.508445e+04,-3.969673e+06,1.067e-10,63.6,21.25
-3.508445e+04,-3.967173e+06,1.4321e-10,63.6,21.25
-3.508445e+04,-3.964673e+06,1.607e-10,63.6,21.25
-3.508445e+04,-3.962173e+06,1.6275e-10,63.6,21.25
-3.508445e+04,-3.959673e+06,1.5819e-10,63.6,21.25
-3.508445e+04,-3.957173e+06,1.4368e-10,63.6,21.25
-3.508445e+04,-3.954673e+06,1.0026e-10,63.6,21.25
-3.508445e+04,-3.952173e+06,6.1017e-11,63.6,21.25
-3.508445e+04,-3.949673e+06,4.447e-11,63.6,21.25
-3.508445e+04,-3.947173e+06,3.9113e-11,63.6,21.25
-3.508445e+04,-3.944673e+06,3.9727e-11,63.6,21.25
-3.508445e+04,-3.942173e+06,4.075e-11,63.6,21.25
-3.508445e+04,-3.939673e+06,4.123e-11,63.6,21.25
-3.508445e+04,-3.937173e+06,4.028e-11,63.6,21.25
-3.508445e+04,-3.934673e+06,4.022e-11,63.6,21.25
-3.508445e+04,-3.932173e+06,3.9503e-11,63.6,21.25
-3.508445e+04,-3.929673e+06,3.885e-11,63.6,21.25
-3.508445e+04,-3.927173e+06,3.8173e-11,63.6,21.25
-3.508445e+04,-3.924673e+06,3.99e-11,63.6,21.25
