General parameters:
Start time: 2023             12             19             21             48      40.418744
Finish time: 2023             12             19             23              2      30.609554
Raster type: raster_jump
Horizontal range (nm): -4674700.000000,-4474700.000000
Vertical range (nm): -1204000.000000,-1004000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.09e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -4721372.000000,-1002000.000000,-1750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4674700 -4474700
hori_res:2500
vert_range:-1204000 -1004000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.099888
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1194000,-4619700,1.5158e-10,65.8,21.25
-1194000,-4617200,1.5005e-10,65.8,21.25
-1194000,-4614700,1.4731e-10,65.8,21.25
-1194000,-4612200,1.5142e-10,65.8,21.25
-1194000,-4609700,1.4842e-10,65.8,21.25
-1194000,-4607200,1.4924e-10,65.8,21.25
-1194000,-4604700,1.5011e-10,65.8,21.25
-1194000,-4602200,1.5033e-10,65.8,21.25
-1194000,-4599700,1.5026e-10,65.8,21.25
-1194000,-4597200,1.4819e-10,65.8,21.25
-1194000,-4594700,1.4952e-10,65.8,21.25
-1194000,-4592200,1.5321e-10,65.8,21.25
-1194000,-4589700,1.485e-10,65.8,21.25
-1194000,-4587200,1.4923e-10,65.8,21.25
-1194000,-4584700,1.4928e-10,65.8,21.25
-1194000,-4582200,1.4711e-10,65.8,21.25
-1194000,-4579700,1.4874e-10,65.8,21.25
-1194000,-4577200,1.5087e-10,65.8,21.25
-1194000,-4574700,1.5123e-10,65.8,21.25
-1194000,-4572200,1.4872e-10,65.8,21.25
-1194000,-4569700,1.4638e-10,65.8,21.25
-1194000,-4567200,1.5195e-10,65.8,21.25
-1194000,-4564700,1.4828e-10,65.8,21.25
-1194000,-4562200,1.5009e-10,65.8,21.25
-1194000,-4559700,1.5062e-10,65.8,21.25
-1194000,-4557200,1.498e-10,65.8,21.25
-1194000,-4554700,1.5187e-10,65.8,21.25
-1194000,-4552200,1.4684e-10,65.8,21.25
-1194000,-4549700,1.5113e-10,65.8,21.25
-1194000,-4547200,1.4976e-10,65.8,21.25
-1194000,-4544700,1.5133e-10,65.8,21.25
-1194000,-4542200,1.5226e-10,65.8,21.25
-1194000,-4539700,1.5319e-10,65.8,21.25
-1194000,-4537200,1.5165e-10,65.8,21.25
-1194000,-4534700,1.5168e-10,65.8,21.25
-1194000,-4532200,1.5289e-10,65.8,21.25
-1194000,-4529700,1.5171e-10,65.8,21.25
-1194000,-4527200,1.5642e-10,65.8,21.25
-1194000,-4524700,1.4971e-10,65.8,21.25
-1194000,-4522200,1.4819e-10,65.8,21.25
-1194000,-4519700,1.5225e-10,65.8,21.25
-1194000,-4517200,1.5482e-10,65.8,21.25
-1194000,-4514700,1.5125e-10,65.8,21.25
-1194000,-4512200,1.5021e-10,65.8,21.25
-1194000,-4509700,1.5032e-10,65.8,21.25
-1194000,-4507200,1.5308e-10,65.8,21.25
-1194000,-4504700,1.4887e-10,65.8,21.25
-1194000,-4502200,1.5386e-10,65.8,21.25
-1194000,-4499700,1.5002e-10,65.8,21.25
-1194000,-4497200,1.5088e-10,65.8,21.25
-1194000,-4494700,1.5222e-10,65.8,21.25
-1194000,-4492200,1.5008e-10,65.8,21.25
-1194000,-4489700,1.5394e-10,65.8,21.25
-1194000,-4487200,1.5137e-10,65.8,21.25
-1194000,-4484700,1.5202e-10,65.8,21.25
-1194000,-4482200,1.538e-10,65.8,21.25
-1194000,-4479700,1.5352e-10,65.8,21.25
-1194000,-4477200,1.5523e-10,65.8,21.25
-1194000,-4474700,1.5007e-10,65.8,21.25
-1191500,-4674700,1.5403e-10,65.8,21.25
-1191500,-4672200,1.4629e-10,65.8,21.25
-1191500,-4669700,1.506e-10,65.8,21.25
-1191500,-4667200,1.5106e-10,65.8,21.25
